,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
346,0.2641764283180237,0.20387040078639984,0.7272727272727273,0.8979591836734694,0.7861275291370007,0.6398208013032632,0.6398208013032632,0.8163265306122449,0.8306302337003899,0.6780654968982774
347,0.28113022446632385,0.2622893750667572,0.85,0.8,0.8488791208542453,0.6572677993896051,0.6572677993896051,0.8,0.8044905764720676,0.6435924611776541
348,0.2771747410297394,0.20067717134952545,0.8181818181818182,0.7333333333333333,0.7419153452211696,0.6035354392155532,0.6078657538324156,0.6774193548387096,0.800092674722651,0.5419982635217958
349,0.3637298047542572,0.2825907766819,0.8571428571428571,0.65625,0.73633425667737,0.6290295143318874,0.6290295143318874,0.696969696969697,0.7901216160203298,0.5506908232868966
350,0.22365237772464752,0.1615939438343048,0.9047619047619048,0.7368421052631579,0.8418466522450905,0.6705229657663857,0.6699505173189384,0.7931034482758621,0.789960105943769,0.6265200840243685
351,0.23691394925117493,0.19530880451202393,0.9090909090909091,0.7719298245614035,0.6422005977786772,0.5441420575178537,0.5620212395543176,0.7241379310344828,0.8156899216157252,0.5906720122044906
352,0.3320957124233246,0.18912072479724884,0.8947368421052632,0.7169811320754716,0.7246691078549871,0.597563444924406,0.6089669516986365,0.7407407407407407,0.7902991765583686,0.5854067974506434
353,0.2698855698108673,0.12502960860729218,0.8,0.6,0.5928820887829336,0.5059366754617414,0.5059366754617414,0.6538461538461539,0.7101993016890767,0.4643610818736271
354,0.3088720738887787,0.049976423382759094,0.7619047619047619,0.7,0.4960709854308354,0.46575133485888637,0.4604614782948768,0.5573770491803278,0.7089747871023188,0.3951662747783416
355,0.35529032349586487,0.15097936987876892,0.8125,0.64,0.5263359070206278,0.4795767716535433,0.4795767716535433,0.5098039215686274,0.7642107023079604,0.3895976129413131
356,0.19719472527503967,0.057549506425857544,0.5333333333333333,0.6818181818181818,0.5082621782352563,0.46897344228804905,0.46897344228804905,0.5333333333333333,0.7291227761158173,0.38886548059510256
357,0.382013201713562,0.10726074129343033,0.7142857142857143,0.56,0.5678517233596438,0.4323913960354281,0.45944489355968743,0.6274509803921569,0.6780071148284543,0.42541622891197134
358,0.15924091637134552,0.006600660737603903,0.625,0.4444444444444444,0.5973879279493549,0.4239769324609072,0.42697674418604653,0.4864864864864865,0.7002789020352116,0.3406762226117246
359,0.12832459807395935,0.0754222497344017,0.7857142857142857,0.5656565656565656,0.56188039653498,0.4436493095512083,0.43718534129493036,0.4158415841584158,0.7781447407893499,0.3235849417143831
360,0.2069501280784607,0.14002829790115356,0.8333333333333334,0.5825242718446602,0.6464014304728117,0.496195819243775,0.49131654939602226,0.5384615384615384,0.7956181710855312,0.4284097844306706
361,0.1333831399679184,0.06865309923887253,0.7575757575757576,0.6534653465346535,0.5774749227456412,0.44742529249571505,0.4415466561451963,0.44660194174757284,0.7605253155644401,0.33965208267926456
362,0.19619837403297424,0.14310972392559052,0.8387096774193549,0.5740740740740741,0.626242847494153,0.4685233644859813,0.4640161245702091,0.47706422018348627,0.8028541089761323,0.3830129694198063
363,0.41310301423072815,0.09446001797914505,1.0,0.7428571428571429,0.6398132260605917,0.4737730540793998,0.5231072052341216,0.6255924170616114,0.7278125675883685,0.45531402332542487
364,0.3551160991191864,0.06253695487976074,1.0,0.7787610619469026,0.5579437743530138,0.4085537232061224,0.4717558784411152,0.5752212389380531,0.7190660089208017,0.4136220405296647
365,0.23436732590198517,0.07505695521831512,0.9743589743589743,0.7839195979899497,0.605649967496707,0.4815280442885816,0.5051389312131203,0.65,0.7316641804227428,0.4755817172747829
366,0.4258553385734558,0.10166516900062561,0.9886363636363636,0.8148148148148148,0.5926105979506101,0.4322100755099741,0.48506836334100445,0.6359447004608295,0.7297771541410327,0.46409791369337566
367,0.27064260840415955,0.12440543621778488,0.9696969696969697,0.6502463054187192,0.707086401393179,0.5469984822316428,0.574558977195894,0.6896551724137931,0.7530138974269653,0.5193199292599762
368,0.39899498224258423,0.11548973619937897,1.0,0.7524752475247525,0.5788236509624827,0.42347334379787055,0.48651054124714915,0.6009852216748769,0.7357509851423272,0.44217546890327053
369,0.15375655889511108,0.025546997785568237,0.9726027397260274,0.7192118226600985,0.4810460726185473,0.34095366331996607,0.3970031167585711,0.5392156862745098,0.722256883540647,0.38945224112485866
370,0.1617477685213089,0.04206905886530876,0.9710144927536232,0.6798029556650246,0.4263511292630291,0.36902504740045905,0.4154173978440712,0.5294117647058824,0.7333542643751917,0.3882463752574544
371,0.18123310804367065,0.0330033004283905,0.9733333333333334,0.7389162561576355,0.4804118699816558,0.40226882745471876,0.437456215458862,0.5911330049261084,0.7113254990387264,0.420487979727326
372,0.22253651916980743,0.1875530481338501,0.45454545454545453,0.676923076923077,0.7086884369614748,0.5978135788262371,0.6140331491712707,0.696969696969697,0.7802883475290848,0.5438373331263319
373,0.20814509689807892,0.11967917531728745,0.7037037037037037,0.75,0.7291555460400286,0.6098280406677545,0.6258481421647819,0.7027027027027027,0.754524231424206,0.530206216676469
374,0.18034891784191132,0.12114153057336807,0.7857142857142857,0.7088607594936709,0.6729427333772575,0.6308383587560601,0.6334515221909769,0.6,0.7745373145553738,0.46472238873322425
375,0.13562414050102234,0.07134213298559189,0.5652173913043478,0.5974025974025974,0.4281372941546765,0.4298066341770162,0.45055256446585434,0.46153846153846156,0.7367353048815359,0.3400316791760935
376,0.13608106970787048,0.055261339992284775,0.6896551724137931,0.5742574257425742,0.666070240619685,0.5970773361503587,0.6136955033097466,0.5686274509803921,0.7757554489448791,0.44111584351767635
377,0.511174738407135,0.4513624310493469,0.9285714285714286,0.7368421052631579,0.7070294413839086,0.6034417904833552,0.6184869610121353,0.6923076923076923,0.7840256396569744,0.5427869813009822
378,0.1283828616142273,0.1089017391204834,0.8333333333333334,0.5625,0.46783945854667097,0.39004878906421697,0.40707201379905134,0.4307692307692308,0.784355849330001,0.33787636586523123
379,0.27307838201522827,0.17332138121128082,0.7741935483870968,0.7560975609756098,0.7608354701197233,0.6410485172911887,0.6727953065089851,0.7804878048780488,0.7750385283829442,0.6049081197135174
380,0.22246985137462616,0.2091050148010254,0.48,0.6410256410256411,0.648034263105424,0.5760782747603834,0.5999005964214712,0.6153846153846154,0.7546343031720788,0.46439034041358696
381,0.6230008006095886,0.5313978791236877,1.0,0.8214285714285714,0.8425148972052975,0.6975432944019332,0.6972131033037647,0.7368421052631579,0.819064124813393,0.6035209340730263
382,0.12069778889417648,0.05035360902547836,0.2962962962962963,0.7714285714285715,0.6334131060089432,0.5435516864088292,0.5535685516352505,0.6857142857142857,0.7692330740613003,0.5274741079277487
383,0.019801979884505272,0.004400440026074648,0.07692307692307693,0.7428571428571429,0.648125687511688,0.5759125196172733,0.5928918521866877,0.6857142857142857,0.7727334865943325,0.5298743908075423
384,0.0,0.0,0.0,0.8571428571428571,0.8156235582322584,0.6886522981043884,0.7670043415340086,0.6666666666666666,0.7958945769058103,0.5305963846038735
385,0.0,0.0,0.0,0.8571428571428571,0.46412367661500187,0.4072664359861592,0.4072664359861592,0.2857142857142857,0.5452430742464849,0.15578373549899568
386,0.28316420316696167,0.0741388350725174,0.9868421052631579,0.7342995169082126,0.6703121139640894,0.5431843230020699,0.5716144180733596,0.7177033492822966,0.7339397252076152,0.5267509989528338
387,0.1954464316368103,0.028215505182743073,0.9636363636363636,0.47619047619047616,0.5771225406253059,0.4583143507972665,0.4900398406374502,0.5948275862068966,0.7163241630766671,0.42608937286456927
388,0.20811283588409424,0.05981077626347542,0.9466666666666667,0.7352941176470589,0.6279029760782587,0.5319653787041281,0.5506539074960127,0.6146341463414634,0.7414830717669242,0.4557408148421095
389,0.24799983203411102,0.041133616119623184,0.9222222222222223,0.8071748878923767,0.5924974376413735,0.44625236195674994,0.4964453617704392,0.6517857142857143,0.7182044452889029,0.4681153973758028
390,0.10503659397363663,0.04706557095050812,0.6190476190476191,0.49411764705882355,0.4932517545327233,0.4311508379888268,0.42791696492483894,0.4235294117647059,0.7497975443869616,0.31756131291683076
391,0.10925401002168655,0.042836666107177734,0.4883720930232558,0.5212121212121212,0.31705587222922366,0.38447733307109844,0.3892997639653816,0.3151515151515151,0.7603256954580995,0.23961779493224952
392,0.21593819558620453,0.07446470111608505,0.7317073170731707,0.5942028985507246,0.5272370128638809,0.4687194030858571,0.4699459198787503,0.4892086330935252,0.7489591060308842,0.3663972605043175
393,0.1745591163635254,0.06020328029990196,0.5531914893617021,0.6103896103896104,0.4247484229010979,0.439988204069596,0.44581315266384836,0.5290322580645161,0.7300450593511385,0.3862173862373765
394,0.22240032255649567,0.09251496195793152,0.7142857142857143,0.7777777777777778,0.5670957692412745,0.4084129421870526,0.4335029284742353,0.6771653543307087,0.7495040947656776,0.5075382059043171
395,0.29270127415657043,0.1666666716337204,0.84,0.6329113924050633,0.5025845340024628,0.43414486617269016,0.4352742616033755,0.5316455696202531,0.7634369034964101,0.40587784742847116
396,0.22253969311714172,0.1037476509809494,0.7454545454545455,0.7801418439716312,0.51731071864957,0.43548586550589863,0.4702471949003432,0.6901408450704225,0.7417115659546103,0.5118854469264211
397,0.33149030804634094,0.09729544818401337,0.7666666666666667,0.631578947368421,0.5382015770900171,0.4666861912432274,0.4671564390665514,0.5684210526315789,0.7271980919447752,0.4133547048949249
398,0.1812761276960373,0.0709657371044159,0.8679245283018868,0.6309523809523809,0.39474784495828036,0.4536106955427323,0.4587060335005939,0.5680473372781065,0.7407557830810296,0.42078435015253757
399,0.14246781170368195,0.050220124423503876,0.875,0.5363128491620112,0.5960416697189785,0.47749660535736327,0.48406631856596866,0.5698324022346368,0.7314025637074665,0.4167768798779976
400,0.3745042085647583,0.16516819596290588,0.8928571428571429,0.8421052631578947,0.5592266202870815,0.5173770855274098,0.5597943810416735,0.746268656716418,0.760224789720962,0.5673319326275836
401,0.3367006778717041,0.169510155916214,0.7924528301886793,0.828125,0.5349452647028251,0.507021723896286,0.5453422207771094,0.671875,0.7486169669501217,0.502977024669613
402,0.29876238107681274,0.25544553995132446,0.7777777777777778,0.6206896551724138,0.5756808433523931,0.48880218076861404,0.48880218076861404,0.5161290322580645,0.7913908124805514,0.4084597741835104
403,0.3805353045463562,0.3031468093395233,1.0,0.6666666666666666,0.747333809842821,0.5839731068005269,0.6185163947244956,0.7741935483870968,0.7770788880514904,0.6016094617172829
404,0.5728845596313477,0.525603711605072,0.9333333333333333,0.8333333333333334,0.7759572119544971,0.7454993834771887,0.7454993834771887,0.7567567567567568,0.8325999078699879,0.6300756059556666
405,0.4501414895057678,0.19191418588161469,0.6923076923076923,0.7222222222222222,0.7825389884571294,0.5712005957763711,0.5919182948490231,0.6486486486486487,0.7247338848820502,0.47009765505862716
406,0.2871286869049072,0.1611386239528656,1.0,0.6666666666666666,0.7257630908874988,0.5347051812381687,0.5869886858137511,0.7058823529411765,0.7780064005692927,0.5491809886371478
407,0.35148516297340393,0.35148516297340393,0.7222222222222222,0.8571428571428571,0.8222072534894811,0.554074074074074,0.554074074074074,0.7441860465116279,0.7901735633811872,0.5880361401906509
408,0.33663371205329895,0.09108910709619522,0.6,0.8571428571428571,0.7240264934334615,0.5865134657377561,0.6102623076501834,0.6111111111111112,0.757167683040928,0.4627135840805671
409,0.2522277235984802,0.22987978160381317,0.9,0.6060606060606061,0.6727981152439109,0.5205571463923357,0.5695554280164231,0.6285714285714286,0.7980243336695121,0.5016152954494076
410,0.36405178904533386,0.29109999537467957,0.7368421052631579,0.9047619047619048,0.8198057701559578,0.5602228682170542,0.5602228682170542,0.7441860465116279,0.7988909962613209,0.594523532101448
411,0.5675298571586609,0.5237447023391724,0.9285714285714286,0.8235294117647058,0.7617742450887682,0.7308704808704809,0.7308704808704809,0.7428571428571429,0.8165383772534625,0.606571365959715
412,0.3663366436958313,0.3663366436958313,0.6875,0.8421052631578947,0.8802253800853368,0.5504145077720207,0.5504145077720207,0.7692307692307693,0.7956364432817135,0.6120280332936258
413,0.3564356565475464,0.3564356565475464,0.6428571428571429,0.717948717948718,0.7666907047949789,0.5248359887535146,0.5248359887535146,0.717948717948718,0.7866951857102605,0.5648067999971101
414,0.2112211287021637,0.12871287763118744,0.1111111111111111,0.5142857142857142,0.465477823481231,0.36023400585014625,0.36023400585014625,0.3333333333333333,0.6422558718846666,0.21408529062822218
415,0.24547384679317474,0.20407825708389282,0.9090909090909091,0.6875,0.7834665157774038,0.5830438901168298,0.6073078538429232,0.6666666666666666,0.798315502370924,0.5322103349139493
416,0.17319120466709137,0.15536941587924957,0.8181818181818182,0.5789473684210527,0.7353893252180526,0.5402057294547064,0.5365853658536586,0.5263157894736842,0.8225134057505045,0.4329017925002655
417,0.1736147254705429,0.12841373682022095,0.8666666666666667,0.6382978723404256,0.5110824677065348,0.3850249012536493,0.4799740133181744,0.5714285714285714,0.8327395347174243,0.475851162695671
418,0.23412929475307465,0.1888083517551422,0.9375,0.8648648648648649,0.8421566655892294,0.6702789208962049,0.6731352038322417,0.6842105263157895,0.805418256055609,0.5510756488801536
419,0.29537954926490784,0.07990272343158722,0.75,0.5614035087719298,0.6138431591402901,0.5189454639441716,0.5399791660090281,0.5517241379310345,0.7737742371498123,0.42690992394472405
420,0.22184793651103973,0.14207340776920319,0.8333333333333334,0.972972972972973,0.8736053424190241,0.7566480919799675,0.7566480919799675,0.8205128205128205,0.7901749690199613,0.648348692529199
421,0.2180836945772171,0.1650623381137848,0.7368421052631579,0.76,0.7257363269330508,0.6026529326762755,0.6219249201277955,0.7307692307692307,0.7979773035028659,0.5831372602520942
422,0.3530603051185608,0.1792079210281372,0.7857142857142857,0.8,0.7864398863197587,0.5714936247723132,0.5506734109330246,0.7222222222222222,0.729127547857205,0.5265921178968703
423,0.07508250325918198,0.056105613708496094,0.8181818181818182,0.46808510638297873,0.4569689266405163,0.35279187817258884,0.4251659625829813,0.4166666666666667,0.7670648148775698,0.31961033953232076
424,0.1016501635313034,0.056577086448669434,0.4666666666666667,0.6382978723404256,0.5348609591698839,0.405156591405681,0.4065920651068159,0.4166666666666667,0.7701912195742211,0.3209130081559255
425,0.2741812765598297,0.16538462042808533,0.625,0.7804878048780488,0.648454814835559,0.5734133109866361,0.5771586642955937,0.6511627906976745,0.7263326968902488,0.47296082588202254
426,0.0,0.0,0.0,0.10526315789473684,0.16277069418734136,0.06712952212882552,0.06712952212882552,0.0,0.0,0.0
427,0.0,0.0,0.0,0.08,0.1688706490305297,0.07935103990295923,0.07935103990295923,0.0,0.0,0.0
428,0.0,0.0,0.0,0.06896551724137931,0.0919359784130504,0.06344698850209504,0.06344698850209504,0.0,0.0,0.0
429,0.0,0.0,0.0,0.08,0.14223032847286973,0.08614439188293029,0.08614439188293029,0.0,0.0,0.0
430,0.13820131123065948,0.0891089215874672,0.6153846153846154,0.4727272727272727,0.5880344557464677,0.4916472471011034,0.5178714057507987,0.509090909090909,0.7391082930570733,0.37627331282905546
431,0.2930992841720581,0.2075900435447693,0.8823529411764706,0.5396825396825397,0.6478472341588676,0.519014174434938,0.55100059503304,0.5625,0.7604250805230531,0.42773910779421737
432,0.1744723916053772,0.11067892611026764,0.7,0.46511627906976744,0.5529473997329827,0.409725553563764,0.4942987457240593,0.6363636363636364,0.7099224126775426,0.4517688080675271
433,0.09527817368507385,0.03969825431704521,0.7777777777777778,0.33962264150943394,0.38984476561405723,0.3502269679149902,0.39725637702689887,0.37037037037037035,0.752832174009521,0.27882673111463735
434,0.07453244924545288,0.045527633279561996,0.7692307692307693,0.3466666666666667,0.4797213561647375,0.4086114801659391,0.4271673074538013,0.3466666666666667,0.7653803280508307,0.2653318470576213
435,0.31492313742637634,0.04092076048254967,0.6956521739130435,0.6666666666666666,0.6391527486650126,0.5150909943141291,0.5278774639829407,0.6086956521739131,0.7287976745385212,0.4436159758060564
436,0.14928561449050903,0.044554453343153,0.85,0.6779661016949152,0.5730729263732239,0.4237386871944242,0.4841061185468451,0.6333333333333333,0.764272118265175,0.4840390082346108
437,0.11704865097999573,0.07606391608715057,0.6666666666666666,0.6,0.6161969096883889,0.5184069245096965,0.5270064083002747,0.4888888888888889,0.7868583466819566,0.3846863028222899
438,0.0,0.0,0.0,0.5098039215686274,0.11208920648543651,0.14920674115686153,0.14920674115686153,0.0784313725490196,0.7391251096141915,0.05797059683248561
439,0.0,0.0,0.0,0.42857142857142855,0.14814126393363655,0.26523620627479266,0.26523620627479266,0.14285714285714285,0.587226827103391,0.08388954672905585
440,0.0,0.0,0.0,0.43243243243243246,0.13202842147958613,0.149671609452231,0.149671609452231,0.16216216216216217,0.6444053562202336,0.1044981658735514
441,0.0,0.0,0.0,0.5882352941176471,0.27166633245351246,0.18203277804006204,0.18203277804006204,0.21052631578947367,0.6456508981332677,0.1359265048701616
442,0.0,0.0,0.0,0.6,0.3161625319116325,0.3665167220809701,0.3665167220809701,0.2,0.5965726121501294,0.11931452243002588
443,0.0,0.0,0.0,0.5263157894736842,0.24913076340706233,0.16017056432806984,0.16017056432806984,0.1,0.6935476935490807,0.06935476935490807
444,0.1881188154220581,0.03394625335931778,0.8666666666666667,0.6,0.5387425979527559,0.4760856379035338,0.4831995242343146,0.5970149253731343,0.7106525138148428,0.4242701575013987
445,0.15617088973522186,0.0320744551718235,0.8245614035087719,0.5302325581395348,0.512405361994992,0.4653254861592857,0.46865995123513043,0.5116279069767442,0.7194253800065157,0.36807810139868247
446,0.18554455041885376,0.04579208046197891,0.8275862068965517,0.5658536585365853,0.5276310216397198,0.4928994356554723,0.49613489105145975,0.6146341463414634,0.7022414952604322,0.4316216019649486
447,0.16996607184410095,0.044802043586969376,0.8070175438596491,0.5352112676056338,0.514941173896984,0.47841685519069493,0.47717019483416784,0.5352112676056338,0.7135410517571944,0.38189521079962513
448,0.21610549092292786,0.06105610728263855,0.953125,0.6564102564102564,0.5404919215974628,0.46577393158887703,0.4985676258080872,0.6395939086294417,0.7275409374975664,0.46533075190199685
449,0.24035049974918365,0.07998891174793243,0.9873417721518988,0.7745098039215687,0.5866152050057584,0.4797631968426246,0.5140825537708968,0.6536585365853659,0.7401557560692932,0.48380912835748924
450,0.2041192352771759,0.04031117632985115,0.9411764705882353,0.7046632124352331,0.5536946249855399,0.4647898172575148,0.49306829017824394,0.6185567010309279,0.7173450222225265,0.44371857044692364
451,0.24066580832004547,0.03517892211675644,0.9753086419753086,0.7788461538461539,0.599105957434328,0.5047636839155614,0.5091590341382182,0.6507177033492823,0.7178084524453241,0.4670906676199238
452,0.7957789897918701,0.48113203048706055,1.0,0.6842105263157895,0.791217584816044,0.6656473425790335,0.6659521094640821,0.75,0.7973928414582957,0.5980446310937217
453,0.29242581129074097,0.2376461774110794,0.9375,0.6956521739130435,0.6453068246865742,0.6264676094377133,0.6391293490927251,0.6382978723404256,0.7992215623241623,0.5101414227601037
454,0.09459389001131058,0.04764048382639885,0.6,0.6172839506172839,0.6752988967207844,0.5257183266339139,0.5469547465124192,0.5853658536585366,0.7272953279753205,0.4257338505221388
455,0.6307341456413269,0.5277478098869324,0.9473684210526315,0.6909090909090909,0.7937985557071153,0.5710603281614038,0.5596540320529128,0.6428571428571429,0.7903389276415183,0.5080750249124046
456,0.6697198748588562,0.3963932394981384,0.9473684210526315,0.7916666666666666,0.7352590827717336,0.5964815262848651,0.6452136752136752,0.8,0.8025292492934053,0.6420233994347243
457,0.7424413561820984,0.42801618576049805,1.0,0.8301886792452831,0.7522556119444637,0.6735569422776911,0.6825681327266878,0.7777777777777778,0.7956171311439594,0.6188133242230796
458,0.7906647324562073,0.4444837272167206,1.0,0.7659574468085106,0.789501725757152,0.6185705470253003,0.674585027100271,0.8333333333333334,0.7800013750986451,0.6500011459155376
459,0.8106480836868286,0.484627366065979,1.0,0.8181818181818182,0.8231129381973532,0.688419644563348,0.6942322097378277,0.8260869565217391,0.792986908985992,0.6550761422058194
460,0.5192244052886963,0.4279323220252991,0.88,0.819672131147541,0.8589021507322233,0.6695027071295327,0.6732979871439966,0.7096774193548387,0.819865421236006,0.5818399763610366
461,0.7059191465377808,0.5582125186920166,0.8148148148148148,0.7714285714285715,0.8191212492031873,0.6688369152970923,0.6688369152970923,0.6666666666666666,0.7941009779097532,0.5294006519398354
462,0.5089723467826843,0.42448529601097107,0.9375,0.7111111111111111,0.7076642981589586,0.5688429752066115,0.5909878682842288,0.6521739130434783,0.7762328119073236,0.5062387903743415
463,0.2112211287021637,0.13886138796806335,1.0,0.6818181818181818,0.5394789579050204,0.39345063538611924,0.4553544429564992,0.6086956521739131,0.7997161371673301,0.48678373566707056
464,0.4884488582611084,0.4686468541622162,0.8888888888888888,0.5,0.3760007935442475,0.33356521739130435,0.3423741036016185,0.4444444444444444,0.8665115498431714,0.3851162443747428
465,0.5423385500907898,0.2534717917442322,0.95,0.7142857142857143,0.6740586550014621,0.5823769903887535,0.6131568770678468,0.7241379310344828,0.8079684856625113,0.5850806275487151
466,0.7103475332260132,0.48692068457603455,1.0,0.8421052631578947,0.8071843634114679,0.6682368775235532,0.691691063711139,0.7692307692307693,0.8120262252492666,0.6246355578840512
467,0.49379223585128784,0.21546439826488495,0.8947368421052632,0.7916666666666666,0.6161980189340254,0.6288925652004671,0.6288925652004671,0.68,0.8379227887119222,0.5697874963241071
468,0.9468786120414734,0.8190313577651978,0.9545454545454546,0.8627450980392157,0.8629436242449324,0.7510731594738057,0.767823159127507,0.8679245283018868,0.822761160508439,0.7140945921393999
469,0.2921479642391205,0.18689100444316864,1.0,0.6666666666666666,0.781620685033266,0.5728449328449329,0.5758328627893845,0.6976744186046512,0.7982283010864796,0.5569034658742881
470,0.3465157747268677,0.21314774453639984,0.9411764705882353,0.723404255319149,0.8476631393111186,0.6685792254137074,0.6667880818824216,0.7916666666666666,0.8129438279071438,0.6435805304264888
471,0.5680103898048401,0.3653112053871155,0.8125,0.7441860465116279,0.7051062415120534,0.5355297408601732,0.575379392971246,0.6818181818181818,0.8153650836021962,0.5559307388196791
472,0.5272096991539001,0.13477723300457,0.8235294117647058,0.8717948717948718,0.872424332008655,0.6493725691641594,0.6515737580583997,0.7804878048780488,0.7728163961554716,0.6031737726091486
473,0.4653465449810028,0.30861836671829224,0.8,0.6666666666666666,0.6226168712309738,0.435339818719081,0.4909532543498736,0.5777777777777777,0.8083594762900133,0.46705214185645205
474,0.7866867184638977,0.4393564462661743,0.7777777777777778,0.8,0.6341013324477163,0.4740936863543788,0.5619779485466088,0.7659574468085106,0.8046906055472193,0.6163587616957424
475,0.48284515738487244,0.3237859606742859,0.9411764705882353,0.9444444444444444,0.8866659571889374,0.7323762086141224,0.7323762086141224,0.8648648648648649,0.8061017800006424,0.6971691070275826
