,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
360,0.2737756073474884,0.2229585349559784,0.6774193548387096,0.5904761904761905,0.5958581797977508,0.43362505077360514,0.44013807076126515,0.6126126126126126,0.7760021952359171,0.47538873221659783
361,0.33749690651893616,0.2699117958545685,0.71875,0.5818181818181818,0.6797889696234974,0.4740334902384443,0.4740334902384443,0.6608695652173913,0.7964000162744824,0.5263165324944405
362,0.2781497538089752,0.24573712050914764,0.6666666666666666,0.6792452830188679,0.6167704225510585,0.467152449259881,0.47163339243043245,0.6055045871559633,0.7825383220012206,0.4738305435970694
363,0.32932794094085693,0.26873713731765747,0.7575757575757576,0.5945945945945946,0.710374891004569,0.4823376821545739,0.4823376821545739,0.6324786324786325,0.8075920883782024,0.5107847396580083
364,0.7484492659568787,0.1679048240184784,0.9052631578947369,0.892018779342723,0.7390521039450054,0.5895873236984155,0.6221250353962811,0.8611111111111112,0.7188841137143777,0.6190390979207141
365,0.7285789251327515,0.16684424877166748,1.0,0.8521739130434782,0.7251233949741771,0.5890120592363438,0.6032713085234094,0.8225108225108225,0.7399270762140729,0.6085980280548652
366,0.3758876621723175,0.15559884905815125,0.9102564102564102,0.7536231884057971,0.6874786706640533,0.5745360379801467,0.585734047031936,0.8380952380952381,0.7433501212009616,0.622998196816044
367,0.7204024195671082,0.2498316615819931,0.9081632653061225,0.8828828828828829,0.7793407908866897,0.649711274494336,0.6716462306243184,0.8789237668161435,0.7442974550690815,0.6541807228409864
368,0.39290565252304077,0.16544504463672638,0.9375,0.8040201005025126,0.7927370912991305,0.6167332731726183,0.6205890069526433,0.8725490196078431,0.7506989637086868,0.6550216448046385
369,0.6628910303115845,0.21929927170276642,0.8260869565217391,0.8558139534883721,0.7739016507856773,0.63363802559415,0.6521614017137741,0.8687782805429864,0.750692714358035,0.6521855255961209
370,0.387125700712204,0.14198431372642517,0.9791666666666666,0.8807339449541285,0.6995393741488699,0.5823474071328791,0.6001320290463902,0.8493150684931506,0.7461041344084127,0.633677484018104
371,0.3672962784767151,0.1674077957868576,0.9032258064516129,0.8691588785046729,0.6502249779560214,0.5702278128804127,0.5891211372808867,0.8372093023255814,0.7617590065230708,0.6377517263914082
372,0.3908398449420929,0.13541819155216217,0.9431818181818182,0.8421052631578947,0.7036332699312109,0.5800299726719755,0.5887997103373364,0.8490566037735849,0.7552369158797992,0.641238890841339
373,0.9163118600845337,0.8094802498817444,0.90625,0.8421052631578947,0.8256252538494276,0.6366292248022969,0.6366292248022969,0.8780487804878049,0.826290250519891,0.725523146797953
374,0.41605883836746216,0.3649830222129822,0.8888888888888888,0.7714285714285715,0.8813432835455496,0.5848464839881149,0.5984767277856136,0.7323943661971831,0.8198260679648308,0.6004359934390311
375,0.423692911863327,0.3359241187572479,0.875,0.8888888888888888,0.81443527213795,0.6634815356078916,0.6634815356078916,0.8421052631578947,0.7922884203030263,0.6671902486762326
376,0.40281766653060913,0.1522892862558365,0.8125,0.7710843373493976,0.5687491859382462,0.45841593079834203,0.45841593079834203,0.7640449438202247,0.7603661868260748,0.5809539404963268
377,0.34985703229904175,0.2800833582878113,0.8484848484848485,0.7674418604651163,0.8068977547208528,0.6423701925138275,0.6436826386183613,0.8409090909090909,0.7992803255894579,0.6721220919729533
378,0.4215311110019684,0.3463711142539978,0.9032258064516129,0.7848101265822784,0.77672560683883,0.6451260671034346,0.654541790518414,0.8333333333333334,0.7813172912023771,0.6510977426686476
379,0.3882206082344055,0.14819328486919403,0.8620689655172413,0.7837837837837838,0.5598665770873997,0.48077668022467557,0.48150722335302587,0.7435897435897436,0.7545932105888603,0.561107771976332
380,0.26214152574539185,0.16492649912834167,0.84375,0.7529411764705882,0.7927063339531087,0.6304347826086957,0.6314906431490643,0.7906976744186046,0.7950401355668858,0.6286363862621888
381,0.4306504726409912,0.3529997766017914,0.9354838709677419,0.8157894736842105,0.7941184884059239,0.644360247811172,0.6548492893955958,0.8148148148148148,0.7970352798200552,0.6494361539274524
382,0.8521021604537964,0.6914669871330261,0.9615384615384616,0.8253968253968254,0.8512853888400301,0.6694317969188549,0.6694317969188549,0.8405797101449275,0.7954881217584474,0.6686711748114486
383,0.5084080100059509,0.4153132736682892,0.9032258064516129,0.8611111111111112,0.7158823699969262,0.6085540142917192,0.6210226967859634,0.8918918918918919,0.7894097813114103,0.7040681833317983
384,0.5074061155319214,0.41941696405410767,0.896551724137931,0.8405797101449275,0.7276045974181443,0.6295720708220014,0.6295720708220014,0.8767123287671232,0.7982564727175566,0.6998412911496387
385,0.0,0.0,0.0,0.8571428571428571,0.7897265947324397,0.6525191675794085,0.7028622012393037,0.6666666666666666,0.6731754146362767,0.4487836097575178
386,0.0,0.0,0.0,0.8571428571428571,0.5778674738348692,0.45279535864978904,0.45279535864978904,0.75,0.6481576670559073,0.48611825029193045
387,0.0,0.0,0.0,1.0,0.08591248663662954,0.04488430443267354,0.04488430443267354,0.0,0.0,0.0
388,0.43276387453079224,0.14316263794898987,1.0,0.8669950738916257,0.7641320811720866,0.6458319086370786,0.6628999856507389,0.8780487804878049,0.7429891073389069,0.65238067961465
389,0.4023926556110382,0.03575342148542404,1.0,0.8703703703703703,0.7238262816779207,0.5858753207939447,0.6028752039151712,0.8623853211009175,0.7070476122412517,0.6097474821163088
390,0.43571487069129944,0.1036703810095787,0.9891304347826086,0.8975609756097561,0.7401115366912078,0.6439559676355175,0.6629318730410347,0.8682926829268293,0.7325389757451263,0.6360582325982072
391,0.3904966711997986,0.06763291358947754,0.989010989010989,0.8348623853211009,0.7214539867232441,0.5736326292977973,0.5857248970220812,0.8181818181818182,0.7184901537723429,0.5878555803591897
392,0.4067310392856598,0.15197330713272095,0.6428571428571429,0.6153846153846154,0.5572693726834452,0.39745603015075376,0.4060758875920127,0.5833333333333334,0.7324695581858797,0.42727390894176315
393,0.33813270926475525,0.21434937417507172,0.5789473684210527,0.5671641791044776,0.5065277876803581,0.3926378867555338,0.39917171868373125,0.5673758865248227,0.7587803216562957,0.43051365767733096
394,0.3492320477962494,0.1522173136472702,0.7837837837837838,0.5692307692307692,0.652891153229173,0.44956119949142553,0.4606548890183136,0.6015037593984962,0.7351628521391579,0.44220321933182427
395,0.38659870624542236,0.20141522586345673,0.5476190476190477,0.6,0.5758315421256898,0.4475117133088515,0.4475117133088515,0.697986577181208,0.7515685774410519,0.5245847788850295
396,0.45336249470710754,0.31277579069137573,0.7450980392156863,0.7846153846153846,0.6298380038823727,0.42593781773425377,0.455374989137047,0.7555555555555555,0.7523853527073346,0.5684689331566528
397,0.5232990384101868,0.27983978390693665,0.782608695652174,0.5411764705882353,0.6090204390074105,0.4958984089913881,0.530512151413211,0.7252747252747253,0.7715441347454661,0.5595814603648436
398,0.5951710343360901,0.3939799964427948,0.8333333333333334,0.8391608391608392,0.6058514999983623,0.4826410005552764,0.5223267255100564,0.8027210884353742,0.7479999992289074,0.6004353735306875
399,0.5212259888648987,0.19822093844413757,0.88,0.5319148936170213,0.6327175031727863,0.5468058927205613,0.5468058927205613,0.7422680412371134,0.7353303487824415,0.5458122176529463
400,0.5684835314750671,0.1159682348370552,0.84,0.625,0.5100233322162038,0.4416611409906923,0.4416611409906923,0.6625766871165644,0.7492220506938712,0.4964170642634238
401,0.21558722853660583,0.07801689952611923,0.7903225806451613,0.7085714285714285,0.6861943298939861,0.5086359491498149,0.5208946439081813,0.7191011235955056,0.721966533474438,0.5191669454198206
402,0.5229220390319824,0.34417814016342163,0.896551724137931,0.8405797101449275,0.6263387040291998,0.5425786279198087,0.5776121354779652,0.7832167832167832,0.7766596937431058,0.6082929069876074
403,0.4754875898361206,0.36676520109176636,0.7692307692307693,0.8062015503875969,0.6302946804342856,0.5620504693404852,0.5896011626029388,0.7969924812030075,0.7732363072729477,0.6162635230897177
404,0.4207920730113983,0.4207920730113983,0.7,0.625,0.6397104226415478,0.47870069605568444,0.47870069605568444,0.5714285714285714,0.7785340464651818,0.4448765979801038
405,0.42142072319984436,0.42142072319984436,0.6923076923076923,0.7428571428571429,0.7075580709655098,0.6209389857369255,0.6209389857369255,0.85,0.8239943184258961,0.7003951706620116
406,0.5788363814353943,0.48894891142845154,0.8125,0.7619047619047619,0.905655807157335,0.6412920412920413,0.6412920412920413,0.8085106382978723,0.8111589289473142,0.6558306234042115
407,0.49405938386917114,0.15016503632068634,0.6153846153846154,0.7222222222222222,0.8061079320664504,0.550189772273272,0.550189772273272,0.75,0.6916596599682773,0.5187447449762079
408,0.38745877146720886,0.2408769428730011,0.9333333333333333,0.8571428571428571,0.7896599322176017,0.7543430271619157,0.7543430271619157,0.8888888888888888,0.7739507291704804,0.6879562037070936
409,0.3628712594509125,0.3321782052516937,0.7368421052631579,0.8444444444444444,0.7437553548822331,0.5379015820634766,0.5379015820634766,0.7391304347826086,0.7681262340386759,0.5677454773329343
410,0.4345434904098511,0.15950024127960205,0.4666666666666667,0.8571428571428571,0.7713159968235992,0.572342084741357,0.572342084741357,0.6486486486486487,0.7186819740801659,0.46617209129524273
411,0.3582037091255188,0.30975955724716187,0.9230769230769231,0.7428571428571429,0.7748257735943005,0.7699170828686418,0.7699170828686418,0.8333333333333334,0.8025426481884129,0.6687855401570107
412,0.3879988193511963,0.35202518105506897,0.7368421052631579,0.8260869565217391,0.7482301574692584,0.5182694568539854,0.5182694568539854,0.7755102040816326,0.764569891208613,0.592931752365863
413,0.5576274394989014,0.5009167194366455,0.7333333333333333,0.8108108108108109,0.8357084072926015,0.6620242794369554,0.6620242794369554,0.8292682926829268,0.8086047857829339,0.6705503101614574
414,0.390708327293396,0.34577301144599915,0.7058823529411765,0.7727272727272727,0.6746228589572927,0.5578663683514695,0.5578663683514695,0.7555555555555555,0.7642772388941755,0.5774539138311549
415,0.3824257552623749,0.3391089141368866,0.6666666666666666,0.6976744186046512,0.7123746857223261,0.4973955773955774,0.4973955773955774,0.7659574468085106,0.7631436173006281,0.5845355366558003
416,0.2524752616882324,0.12871287763118744,0.16666666666666666,0.631578947368421,0.612976357529491,0.4107282693813626,0.4107282693813626,0.5714285714285714,0.6324876941227605,0.36142153949872025
417,0.4634900987148285,0.3735719323158264,0.8823529411764706,0.918918918918919,0.907373487019812,0.7602059808909294,0.7602059808909294,0.9230769230769231,0.7989196962740979,0.7374643350222442
418,0.37128713726997375,0.33521920442581177,0.8125,0.8205128205128205,0.7449539640058032,0.6731993508925228,0.6731993508925228,0.75,0.819256961726654,0.6144427212949904
419,0.4339216649532318,0.3737623691558838,0.9166666666666666,0.9056603773584906,0.7058123092847242,0.6825248433225997,0.6825248433225997,0.8888888888888888,0.8101073281445014,0.7200954027951123
420,0.9341875314712524,0.40731343626976013,0.9411764705882353,0.8717948717948718,0.8617666547514714,0.680833925610045,0.680833925610045,0.8571428571428571,0.8201660190955675,0.7029994449390579
421,0.6160996556282043,0.20157013833522797,0.9130434782608695,0.7796610169491526,0.7177661893232106,0.5775391656398522,0.5775391656398522,0.8571428571428571,0.7734980331831124,0.6629983141569534
422,0.6420242190361023,0.2334941178560257,0.875,0.8888888888888888,0.8975215051299139,0.7589058524173028,0.7589058524173028,0.8947368421052632,0.7993012329298779,0.7151642610425223
423,0.6270626783370972,0.27042078971862793,0.7727272727272727,0.8627450980392157,0.8371688885370977,0.684798869680851,0.684798869680851,0.8363636363636363,0.8153373327418214,0.6819184964749778
424,0.41195186972618103,0.26085299253463745,0.8,0.7692307692307693,0.8564148798221781,0.6328022492970946,0.6328022492970946,0.8,0.7925328626203647,0.6340262900962919
425,0.3172125220298767,0.19011753797531128,1.0,0.5714285714285714,0.5651630616419655,0.5546222144846796,0.5617779345621307,0.7843137254901961,0.7412058388002953,0.5813379127845454
426,0.4616336524486542,0.29249173402786255,0.75,0.8,0.6716517691170018,0.643011371815172,0.643011371815172,0.7307692307692307,0.7699087511170454,0.5626256258163024
427,0.46039605140686035,0.34881946444511414,0.6842105263157895,0.8837209302325582,0.734750409838466,0.6887815351583467,0.6887815351583467,0.782608695652174,0.7544917199901291,0.5904717808618402
428,0.0,0.0,0.0,0.08333333333333333,0.18054515500635493,0.06478741629029747,0.06478741629029747,0.0,0.0,0.0
429,0.0,0.0,0.0,0.07692307692307693,0.12751095149517522,0.0649959698102147,0.0649959698102147,0.0,0.0,0.0
430,0.0,0.0,,0.0,0.16655068429322745,0.07160595217144756,0.07160595217144756,0.0,0.0,0.0
431,0.0,0.0,,0.0,0.1302962531765219,0.07383238760366652,0.07383238760366652,0.0,0.0,0.0
432,0.37129199504852295,0.2571096420288086,0.6842105263157895,0.6031746031746031,0.6266934817419407,0.6318575384723245,0.6318575384723245,0.6875,0.7513843936842481,0.5165767706579206
433,0.6237986087799072,0.5909509062767029,0.7777777777777778,0.7012987012987013,0.6870289688804245,0.6395262539427299,0.6806346489351196,0.7654320987654321,0.7925526361944393,0.6066452277043856
434,0.28720635175704956,0.2198844701051712,0.7857142857142857,0.5185185185185185,0.5834132379165166,0.5130132265581411,0.5130132265581411,0.6181818181818182,0.7547554028318344,0.466576067205134
435,0.21045950055122375,0.19141913950443268,0.6923076923076923,0.41935483870967744,0.49869872350411004,0.3830873554048664,0.3830873554048664,0.46875,0.7405738636397948,0.3471439985811538
436,0.22892087697982788,0.09800641983747482,0.7,0.46511627906976744,0.4803766152605998,0.43016435333062314,0.43297660076183564,0.4883720930232558,0.7038667339728553,0.3437488700797665
437,0.427654504776001,0.18762700259685516,0.7352941176470589,0.8192771084337349,0.6700775541114878,0.6394521770661906,0.6394521770661906,0.7954545454545454,0.7318196870168195,0.5821292964906519
438,0.24385498464107513,0.16973645985126495,0.8461538461538461,0.7123287671232876,0.6611649497920705,0.5836746987951807,0.607898493259318,0.7671232876712328,0.7750127959168462,0.5945303639910053
439,0.26138100028038025,0.19617587327957153,0.7333333333333333,0.6896551724137931,0.6591027148117793,0.5626126750797393,0.5659395352805665,0.6818181818181818,0.7688168199225732,0.5241932863108454
440,0.010608204640448093,0.0,0.15384615384615385,0.48148148148148145,0.10169002613049474,0.11585555670851926,0.11585555670851926,0.14545454545454545,0.674113295063993,0.09805284291839897
441,0.0,0.0,0.0,0.42857142857142855,0.33796419981712766,0.2534422756846724,0.2534422756846724,0.25,0.5989093578661934,0.14972733946654834
442,0.028052804991602898,0.0,0.125,0.41025641025641024,0.15182349985820875,0.14039164652661584,0.14039164652661584,0.10256410256410256,0.5882852134532457,0.06033694496956366
443,0.0,0.0,0.0,0.5882352941176471,0.2431465093316363,0.15598548972188633,0.15598548972188633,0.2222222222222222,0.600712227173359,0.13349160603852422
444,0.0,0.0,0.0,0.46153846153846156,0.4379910645171783,0.27165109034267915,0.27165109034267915,0.26666666666666666,0.611370410825698,0.16303210955351946
445,0.0,0.0,0.0,0.5882352941176471,0.24264358771665445,0.1557272421901243,0.1557272421901243,0.2222222222222222,0.6018536997435815,0.13374526660968478
446,0.32661837339401245,0.07552968710660934,0.8923076923076924,0.6632653061224489,0.57496557421406,0.5319114117390356,0.5319114117390356,0.6903553299492385,0.7178685990649527,0.49558441356768307
447,0.34746959805488586,0.0723586231470108,0.9464285714285714,0.5685279187817259,0.5814951333211212,0.5100046406245735,0.5117605131860299,0.6700507614213198,0.7202452123582599,0.4826008529507122
448,0.3268011212348938,0.07201988995075226,0.8769230769230769,0.6632653061224489,0.569731455130529,0.5356752024513023,0.541559412106618,0.7244897959183674,0.703961260737946,0.5100127501264711
449,0.3559744358062744,0.05554443225264549,0.9,0.6091370558375635,0.5739385901029117,0.515149863760218,0.522749916971106,0.6868686868686869,0.7116994249838735,0.4888440494838727
450,0.37860026955604553,0.09161773324012756,0.9342105263157895,0.7755102040816326,0.5910093342831187,0.6007628021762298,0.6007628021762298,0.8121827411167513,0.7263782707804675,0.5899518950501258
451,0.41511762142181396,0.08249638974666595,0.9555555555555556,0.8780487804878049,0.6338753234973293,0.6244494635798984,0.6292588036730841,0.8695652173913043,0.7197414703657581,0.6258621481441374
452,0.3743446171283722,0.04191722348332405,0.927710843373494,0.8177339901477833,0.6212636236022815,0.6033272324965171,0.6046255506607929,0.8195121951219512,0.7195409154387475,0.5896725550912663
453,0.39797791838645935,0.05477024242281914,0.946236559139785,0.8857142857142857,0.66876275908345,0.5916988928325475,0.6123576784226604,0.8584905660377359,0.723087778219068,0.6207640360182565
454,0.9966996312141418,0.7759901285171509,1.0,0.7142857142857143,0.8111001913616329,0.654341182041238,0.654341182041238,0.7906976744186046,0.8159936896594758,0.6452043127540041
455,0.3867743909358978,0.31860601902008057,0.85,0.7407407407407407,0.4594783651386595,0.563666978484565,0.5625705895640388,0.7241379310344828,0.8049307658182414,0.582880899385623
456,0.24962130188941956,0.17817728221416473,0.5333333333333333,0.759493670886076,0.6780890253131602,0.5415178245972151,0.5458154028787654,0.7857142857142857,0.750210387320048,0.5894510186086092
457,0.6067736744880676,0.4067111015319824,0.7,0.6557377049180327,0.8079920079689455,0.45292447927077917,0.45292447927077917,0.7384615384615385,0.7828177730900736,0.5780808170511313
458,0.7698665857315063,0.4884835481643677,0.9130434782608695,0.8846153846153846,0.7891749917736228,0.7027671955456943,0.7198252567105026,0.8301886792452831,0.8169254089932709,0.6782022263340363
459,0.9005186557769775,0.6324347257614136,0.9090909090909091,0.7857142857142857,0.7955672340729906,0.6169727572586228,0.6169727572586228,0.8333333333333334,0.7962884917955109,0.6635737431629257
460,0.7767776846885681,0.6461079120635986,0.9444444444444444,0.72,0.8285429236346491,0.6398164571604843,0.6622469166982363,0.8301886792452831,0.8111747981380567,0.6734281343032924
461,0.8991041779518127,0.676436185836792,0.95,0.851063829787234,0.8010146708647973,0.6996737195965987,0.6996737195965987,0.8333333333333334,0.8072090016912371,0.672674168076031
462,0.687984824180603,0.4768734872341156,0.7777777777777778,0.8307692307692308,0.8678653564481532,0.652366286383551,0.652366286383551,0.8571428571428571,0.7951854893819855,0.6815875623274161
463,0.8307679295539856,0.7351173758506775,0.782608695652174,0.696969696969697,0.879418788440368,0.52333984375,0.52333984375,0.8169014084507042,0.7950012849605161,0.6494376694043653
464,0.6332601308822632,0.4159656763076782,0.8571428571428571,0.7777777777777778,0.7178165732414736,0.6684362271749577,0.6684362271749577,0.8333333333333334,0.8044632053081703,0.6703860044234753
465,0.4025375545024872,0.3167133629322052,0.9,0.7843137254901961,0.6581113125827848,0.5668009255291799,0.5716014696347526,0.8214285714285714,0.8331586237035009,0.6843802980421614
466,0.6218082308769226,0.6047855019569397,1.0,0.625,0.3314309638146024,0.3908099507121512,0.3908099507121512,0.64,0.8469045144598849,0.5420188892543264
467,0.6239590644836426,0.602972149848938,0.9259259259259259,0.8181818181818182,0.7426701513025131,0.680580300330873,0.680580300330873,0.7941176470588235,0.8329000120958516,0.6614205978408233
468,0.7635186910629272,0.6699670553207397,1.0,0.7619047619047619,0.7482366699284348,0.6418182962916326,0.6611929642370351,0.7441860465116279,0.8378683118501363,0.6235299064931247
469,0.6405746340751648,0.39139971137046814,0.8421052631578947,0.7450980392156863,0.5577184399959622,0.5610299903820932,0.5610299903820932,0.7857142857142857,0.8370484804710433,0.6576809489415341
470,0.9670994281768799,0.9132608771324158,0.9166666666666666,0.8888888888888888,0.818090592965903,0.7565172543135784,0.7565172543135784,0.9333333333333333,0.8389123258396619,0.7829848374503511
471,0.36697304248809814,0.27104493975639343,0.8666666666666667,0.6382978723404256,0.8005187377115512,0.6245283018867924,0.628598902652865,0.76,0.802117957371292,0.609609647602182
472,0.46014851331710815,0.39167535305023193,0.9130434782608695,0.8518518518518519,0.8587521663616391,0.641502053588891,0.641502053588891,0.8214285714285714,0.8379970754742048,0.6883547405680968
473,0.7838284373283386,0.6778877377510071,0.7222222222222222,0.782608695652174,0.7799360324315486,0.6420850938390489,0.6717785096747633,0.9056603773584906,0.8395370858527244,0.7603354739798258
474,0.544460117816925,0.15570898354053497,0.6666666666666666,0.8181818181818182,0.8222889055254526,0.5811286328684999,0.5811286328684999,0.88,0.7776590835637225,0.6843399935360758
475,0.5699257254600525,0.5699257254600525,0.6363636363636364,0.8301886792452831,0.7260020554798047,0.6136485237608833,0.6427680798004988,0.8214285714285714,0.7973171222784619,0.6549390647287365
476,0.7566491961479187,0.34492871165275574,0.5909090909090909,0.8148148148148148,0.6349308459191544,0.46055121349239,0.46055121349239,0.8524590163934426,0.7833103670797046,0.6677399850515514
477,0.4583576023578644,0.35877543687820435,0.8666666666666667,0.75,0.8457444982028446,0.6595125699857284,0.6595125699857284,0.7619047619047619,0.8166516300688729,0.6222107657667603
478,0.775700569152832,0.6537192463874817,0.8333333333333334,0.7659574468085106,0.773575008719735,0.5312340512401755,0.5312340512401755,0.7058823529411765,0.8141108675779425,0.5746664947609006
479,0.8852545619010925,0.8183866739273071,0.7619047619047619,0.8076923076923077,0.8663324978873201,0.6363765777735598,0.6363765777735598,0.8421052631578947,0.8386367345940363,0.7062204080791884
480,0.2633781433105469,0.24463696777820587,0.5,0.8,0.7388822885191398,0.5464546056991385,0.5465296540727289,0.8059701492537313,0.7876448124149485,0.6348182070210033
481,0.4648206830024719,0.4222065508365631,0.9545454545454546,0.88,0.9213118905680305,0.7295172063921536,0.7295172063921536,0.8301886792452831,0.8469488419970297,0.703127340525836
482,0.9554454684257507,0.9230769872665405,1.0,0.7647058823529411,0.819148936138639,0.6613898410719851,0.6613898410719851,0.8235294117647058,0.870430717182478,0.7168252965032171
483,0.642220675945282,0.5956310033798218,0.6666666666666666,0.7241379310344828,0.7105211619908492,0.4462244438071045,0.451487826871055,0.7878787878787878,0.7866462722074176,0.6197819114361471
484,0.9370996356010437,0.7571733593940735,1.0,0.7441860465116279,0.9103942651975069,0.5907690519095506,0.5907690519095506,0.8085106382978723,0.8429706347864776,0.6815507259975776
485,0.9141914248466492,0.5683442950248718,0.8260869565217391,0.8363636363636363,0.7476432380330164,0.6109197202213175,0.6109197202213175,0.8709677419354839,0.7984518588546348,0.6954258125508109
486,0.8611881732940674,0.7906586527824402,1.0,0.8679245283018868,0.8400699318727639,0.7391072295002425,0.7391072295002425,0.8148148148148148,0.8529773833838352,0.6950186086831249
487,0.7978113889694214,0.7978113889694214,1.0,0.9130434782608695,0.8827918781501829,0.8085810118326656,0.8143131604226705,0.7659574468085106,0.8916754745439975,0.6829854698634875
488,0.8325082659721375,0.33250823616981506,0.75,0.8888888888888888,0.739737621604762,0.6681670029489368,0.6681670029489368,0.7368421052631579,0.8100086029453863,0.5968484442755478
489,0.8004168272018433,0.24232672154903412,0.5,0.6956521739130435,0.8291875958483717,0.5075216152731271,0.5209456656988801,0.8148148148148148,0.7816569803732397,0.6369056877115287
490,0.3117161691188812,0.2810781002044678,0.7222222222222222,0.72,0.8051750882601678,0.5162552067459107,0.5162552067459107,0.7272727272727273,0.8288281707726494,0.6027841241982904
491,0.8789485692977905,0.3574964702129364,0.8947368421052632,0.8085106382978723,0.8092043428679564,0.6085999488098285,0.6254279243693053,0.76,0.8319771752479406,0.6323026531884348
492,0.9194592833518982,0.8264601826667786,0.8148148148148148,0.8709677419354839,0.7848668009690281,0.7038695737576115,0.7077866688330151,0.8955223880597015,0.8152779922470476,0.7300996945495949
493,0.8809342384338379,0.7214152216911316,0.9333333333333333,0.6818181818181818,0.7071564826562318,0.4386244841815681,0.44549816539655657,0.6666666666666666,0.7736262263914664,0.5157508175943109
494,0.7281352877616882,0.14335808157920837,0.47058823529411764,0.576271186440678,0.7956386531732775,0.3448049984883604,0.3404482961536404,0.7352941176470589,0.7807192794106741,0.5740582936843193
495,0.2976779639720917,0.2743399143218994,0.5882352941176471,0.7555555555555555,0.8373631566182026,0.5575573677223592,0.5575573677223592,0.7755102040816326,0.8205098782693728,0.6363137831476768
496,0.88287752866745,0.38287752866744995,0.75,0.7804878048780488,0.813578702847469,0.6012675977340288,0.6012675977340288,0.8,0.8351210926046155,0.6680968740836924
497,0.8546769618988037,0.8002551198005676,0.6666666666666666,0.7894736842105263,0.7818277421225822,0.6114853027058594,0.6287545712289929,0.8571428571428571,0.8112740210130797,0.6953777322969253
498,0.6957945823669434,0.5210449695587158,0.9375,0.6808510638297872,0.749638902244833,0.5556416109571173,0.555888000714509,0.6938775510204082,0.7963200373563969,0.5525485973493366
499,0.7925819754600525,0.660926878452301,0.6923076923076923,0.8524590163934426,0.6475218464303996,0.5678714859437751,0.5796854573545142,0.84375,0.7780427420985743,0.656473563645672
500,0.4143334925174713,0.3763028383255005,0.72,0.6944444444444444,0.6867759562705061,0.5169584868396065,0.5169584868396065,0.7948717948717948,0.8011606474983228,0.6368200018576412
501,0.7722772359848022,0.7029703855514526,0.8235294117647058,0.7906976744186046,0.9044103130688826,0.6148043375766148,0.6148043375766148,0.782608695652174,0.8261944227920118,0.6465869395763572
502,0.8926843404769897,0.5458492040634155,0.782608695652174,0.8070175438596491,0.7731872620747101,0.6648119084985971,0.6648119084985971,0.875,0.8009491324671588,0.7008304909087639
503,0.8947132229804993,0.8782972693443298,0.8636363636363636,0.8,0.7891605252554508,0.6212939059688649,0.6616538221203916,0.7796610169491526,0.840895073652307,0.6556131082712903
504,0.6068081855773926,0.5040477514266968,0.5925925925925926,0.7714285714285715,0.61396300565773,0.5064819616267872,0.5204521427990567,0.7848101265822784,0.7673665777075537,0.602237060985675
505,0.8097594380378723,0.6693383455276489,0.7692307692307693,0.7647058823529411,0.6740280178356072,0.5767612406828565,0.5767612406828565,0.7894736842105263,0.8399492071116283,0.6631177950881276
506,0.7376236915588379,0.5637938380241394,0.9166666666666666,0.8275862068965517,0.797468354379907,0.5968247932312958,0.5968247932312958,0.7333333333333333,0.7700129642766513,0.5646761738028776
507,0.87353515625,0.6180000901222229,0.9565217391304348,0.8846153846153846,0.7379217996588666,0.6778288684526189,0.6778288684526189,0.8148148148148148,0.7713749957725505,0.6285277743331893
508,0.13111311197280884,0.13111311197280884,0.625,0.32,0.13049265870551965,0.14686215783241624,0.14686215783241624,0.3333333333333333,0.7467294918564578,0.24890983061881924
509,0.31529009342193604,0.0657583698630333,0.9253731343283582,0.9305555555555556,0.7407244356215735,0.5923295454545454,0.5941460865020254,0.9115646258503401,0.7301451405891668,0.6655744818976078
510,0.45160168409347534,0.116105817258358,0.9322033898305084,0.8027210884353742,0.7267561983283379,0.5742036069442104,0.5775751348574364,0.8783783783783784,0.7298755266772239,0.6411068815408048
511,0.3899892568588257,0.11450890451669693,0.9791666666666666,0.7741935483870968,0.6319975986634649,0.5466796875,0.5491466732624289,0.8412698412698413,0.742952863601465,0.6250238376329784
512,0.43945056200027466,0.19810603559017181,0.984375,0.9014084507042254,0.6979242724340794,0.6222488396466537,0.641867175021897,0.8811188811188811,0.7594742259617403,0.669187080218037
513,0.4271109700202942,0.11390085518360138,0.8809523809523809,0.865979381443299,0.7804760759422709,0.5116475244954902,0.5170264418345253,0.8282828282828283,0.7371857602493551,0.6105983064691628
514,0.4243259131908417,0.18105021119117737,0.9743589743589743,0.7155963302752294,0.7186758195701971,0.6205830388692579,0.622240706379167,0.8928571428571429,0.7522568440849008,0.6716578965043758
515,0.49963775277137756,0.1886771321296692,0.975609756097561,0.9425287356321839,0.6394984325782962,0.5953466800649301,0.5953466800649301,0.9090909090909091,0.7633771888358233,0.6939792625780211
516,0.4509255290031433,0.1840888261795044,0.8695652173913043,0.8070175438596491,0.7423602080020838,0.43625050999592,0.4435676461426643,0.7796610169491526,0.7711017239732822,0.6011979542842539
517,0.44794291257858276,0.14732733368873596,0.9523809523809523,0.8289473684210527,0.7376525635447317,0.5541916413498645,0.5551970881416222,0.8366013071895425,0.7401486566676118,0.6192093336827079
518,0.4111135005950928,0.11290960013866425,0.9210526315789473,0.8351648351648352,0.7379024093572635,0.4333355215650233,0.4333355215650233,0.7291666666666666,0.7188671475189901,0.5241739617325969
